text_id	text	label
3128	I felt ... at work, because it's been really slow this week.	0
41561	I felt ... when I worked my first night as a prostitute. My entire life I had good family values and I found myself in a situation where I could not make ends meet and provide for my child. So I looked for jobs in the paper to earn quick money and saw sex worker ads for brothels. I told myself it was good to just do it so I could get the money. But once I slept with my 1st client, all I could think about was the ... I felt degrading myself to such a low level and what my family would think if they found out.	0
52848	i lend my friend £20	0
6907	I struggled to help my husband through an emotional event	0
72	mandatory work training finished early but we were made to stay longer by the boss	0
51119	I gave birth to a healthy son.	0
3795	I felt ... when I caught mackerel whilst feather fishing because I had been waiting for a while and hooked 5 at the same time.	0
41716	I found out I was pregnant after having ivf	0
51672	I felt ... when I marched in Sydney's mardi gras parade	0
3204	I was taking a history class in school	0
52803	I was voted for by my collogues to supervise a particular project even at tender level.	0
274	when my surf board was over my head and I couldn't get out of the water.	1
275	my husband had covid a year ago with our infant. I didnt know if everything would be okay.	1
276	when I began working in the acute care unit of a hospital because I thought people would be dying and I wouldn't know how to handle it	1
277	when applied for my management job role. The interview was intense as it was a big step up from being an advisor.	1
259	A massive spider crawled over me when I was asleep in bed and woke up	1
260	We were struggling financially and my mom was an alcoholic. She had been drinking and decided that in order to earn money she’d go to the bar and offer prostitution services. She has had sexual trauma in the past, and I was ... that this would break her. I was also ... that she’d drink more and end up injured, dead, or in jail.	1
261	A group of young men following me home.	1
262	Someone tried to get into our house	1
263	A car came towards mine on the outside of a bend and clipped my wing mirror	1
264	Someone was driving too fast.	1
265	I had my driving test	1
266	Me and my family were almost robbed and attacked in the streets of spain by a random man.	1
267	One night while alone at my father's house, I saw a dark figure staring into the living room in which I was sitting. The figure, which I assumed was a man, pressed its head against the glass and tried to open the front door. He jiggled it for a few seconds and tried to pull it open before simply staring at me and walking off.	1
268	My home was invaded and I was briefly held at gunpoint but escaped	1
269	a stranger swore in my face at the park and threatened me because I paused to take a photo of the lake	1
270	I was going to have a colonoscopy for the first time	1
271	when i was receiving my a-level grades	1
272	when I worked my first shift on my own at my bar job.	1
3444	I felt ... when my large dog attacked my chihuahua because it was a very violent attack and my chihuahua was so small.	1
3446	I used to be ... of theme park rides and I was forced to go on a rollercoaster	1
3448	we were in the covid-19 lockdown and my grandads nursing home had cases of covid-19	1
3449	I stepped in front of an oncoming car when crossing the road	1
3450	I lost control of my car whilst driving	1
3451	my flight was cancelled and I was abroad alone.	1
3452	I was giving a presentation in front of my peers.	1
3453	When I got on a plane to go visit my family. The flight was 5 hours and I don’t like flying	1
3454	I felt ... when I realized that I'm travelling to NJ tomorrow and it is still facing the repercussions of the flood the other day, so I don't really know what I'm getting into. I'm also worried about socializing with friends and meeting up with friends given that Delta is still going on.	1
3455	on a late night walk (4am) with 3 female friends. A shadowy figure appeared on the path ahead. I was fine, but the 3 of them got behind me and asked me to stand in front. I remember feeling ... once they did that, even though normally seeing other people on my late night/early morning walks never bothered me in the past	1
3457	I saw a bus accident deadly.	1
3458	I felt ... when I gave birth to my children	1
3459	i failed my test	1
3460	I felt ... when I was driving to the gym and I was sitting in the left turning lane because cars kept coming and a car coming towards me decided they also wanted to turn left because there is only one turning lane in the centre for both directions of traffic and came inches from hitting my car head on. I had to swerve and almost hit a car to my right, if I hadn't been paying attention I probably wouldn't be here today.	1
3462	because I was being chased by older people through the park.	1
3463	I was coming out of a car park one evening, there was a car ahead of me on the road. A police car pulled up and blocked the car in front. Over the next 5 minutes I was sitting in the car witnessing the driver of the car in front (who was drunk) be arrested. The man was very large and it took 4 policemen to subdue and arrest him. There was no other exit to the car park so I just had to sit and hope he would not get aggressive in my direction.	1
3464	My wife has incurable cancer and has scan results every three months. I feel ... before the results.	1
3465	When I nearly crashed my car on the highway	1
3466	I felt ... when I had to present in front of other people	1
3467	I felt ... the first time someone tried to teach me how to drive.	1
3468	When I fell off a horse and got a concussion	1
3469	I was running away from a shooting and a car was trying to run me down	1
3470	I felt ... when I walked into my mothers hospital as she was dying	1
3471	I was biking and a car came out and I had to slam my breaks almost flipping over the handlebars straight into the cars path	1
3472	i faced my ... and went to canadas wonderland, went on the biggest rollerccoasters in canada because im tired of letting my anxiety control my life! i was so ... but i did it!	1
3473	I was assaulted by a man I had just met.	1
3474	I felt ... when I was in a public place during the coronavirus pandemic	1
3358	I was mugged a couple of years ago	1
3359	my mom fell off our hot tub while drunk	1
3360	Waiting in line for a roller coaster	1
3361	I was sat in a bus in Peru with three friends, having left our luggage back at a hostel, so simply carrying one bag full of items to go hiking. This bus was quite small and I felt incredibly sick, the roads were winding throughout the mountains. Feeling sick always produces a feeling of ..., but this was heightened by the fact we were high up in the mountains, driving along cliff edges with no barrier, every so often being met with cross along the road where busses had fallen off the edge and driving through literal waterfalls. I was genuinely ... that I was going to die.	1
3363	I saw a spider	1
3364	I took a turn too suddenly when driving, and hit the curb on the far side of the road.	1
3365	I was crossing the road last week and was nearly hit by a car. I walked around the bus after I got on and didnt look around as I didnt think about it and heard brakes loudly screech and realised I wakled in front of a car.	1
3366	i thought my dog may not survive his operation	1
3370	when I was almost run over by a drunk driver	1
3371	When my mum used to come home drunk with a bloke at 3am after leaving me home alone all night	1
3372	I walked past a group of men alone in a secluded area (I am a female)	1
3373	my mom fell down the stairs.	1
3374	Two of my siblings contracted covid.	1
3376	I was swimming in the ocean and approached by a black fin shark	1
3377	Trigger warning for Rape/sexual assaultTwo years ago, my ex best friend (A) was dating this guy (P) and we hung out the three of us almost every day. A and P were having relationship problems and one day, P asked me to hangout alone so he could talk to someone about their problems. That day, he drove me to his house and raped me. I was planning on just keeping it a secret and not associating myself with them anymore, but he decided to tell everyone we had sex. After that happened, I had people following me home every day when I walked home from school, I had garbage thrown at me, it was the most ... I've ever been in my life because I never knew what exactly to expect. I still have severe PTSD two years later.	1
3378	I felt ... when I was I gave birth to my daughter because she had ingested fluids and wasn't making any sounds when they were tending to her.	1
3379	I hit the back of another car when i was driving with with my 2 young children	1
3380	Running at night	1
3381	i found out that my partner was pregnant.	1
3382	I was shopping and my son was in the trolley. I turned around for seconds and he had climbed out of the seat. He was mid fall when I managed to catch him	1
3384	I was attacked by a dog when making a delivery to someone's house. I was ... of being bitten again and had to lock myself in the porch until the owner could get the dog under control.	1
3385	I was in a car accident because I didn't know how to stop the car and I didn't want to hurt anyone.	1
3386	When I was younger I used to go on hikes by myself a lot. I went to a large wooded area and after walking a while I heard a noise and then I saw dogs coming fast towards me. They started growling and barking . I started to run but I knew they would catch me. Luckily a tree nearby had limbs low enough for me to climb. I went up in the tree and four dogs came to the bottom of the tree and looked up at me and kept barking and growling. I was very .... They kept me up in that tree for a couple hours then left. I waited awhile before I got down. Thank goodness they were gone. I got out of there as fast as possible.	1
3387	I had a ... of dogs and was chased by one	1
3388	I felt ... when I found out my roommate was a drug dealer	1
3389	I hit a stronger person then myself out of anger	1
3391	When I was in Jail.	1
3392	I went to the doctors and they thought I was having a heart attack. Im only 24 so that ... me thinking I was this young experiencing something like a heart attack or just something effecting my health in general.	1
3393	i was involved in a serious road traffic accident	1
3394	I felt ... when a stranger followed me down the road in his truck while out on a run. He was clearly under the influence of a substance, and I ... for my safety during the encounter. I luckily was unscathed and he drove off, but it was a frightening experience.	1
3395	The doctor said I had breast cancer	1
3396	A building at the summer camp where I worked caught fire in the middle of the night, and as someone in a supervisory position I had to help make sure campers and staff were safe.	1
3397	I felt ... when I first gave birth to my son after 38 hours of labor and he wasn't breathing on his own at first. Multiple extra doctors, nurses, and pediatric respiratory staff rushed into the room and luckily cleared his lungs. Longest 2-4 minutes of my life.	1
3398	I felt ... because of my cousin, B. She and I used to be extremely close, pretty much like sisters. (In another situation for the ... survey I talked about two people, A and P, they are also relevant in this story). After my situation with A and P where garbage was thrown at me, they decided to mess with my family. They told B that I was talking bad about her all the time, and said I was spreading rumours, and she tried having me suspended from school. when that didn't work because they know everything she said was wrong, she tried pushing me down the stairs at school. when I dodged her, she waited a few days and slammed me into a locker and two guys had to get her off of me because she was probably about 100 pounds heavier than me. Since then, I have not seen her or gone to any family gatherings because I'm so ... of her doing anything to me. I'm still very ... of her.	1
3399	I received a phone call that my son was hurt and needed medical attention	1
3400	i got into a car accident	1
3401	the alarm at my house went off in the middle of the night	1
3403	I was in a car crash	1
3404	my mom underwent 2 serious back surgeries.	1
3405	i was home alone living in a apartment block ground floor and i heard someone at my window very close to it.	1
3406	My child fell off a high cliff and broke his arm	1
3407	...when the DWP cut off all of our benefits in one go at the start of the cover pandemic.	1
3408	I felt ... when my younger brother was out drinking with his friends and when I went to collect him he was very aggressive towards me. The whole situation was very unpredictable.	1
3409	I felt ... when I was last at the beach because I was swimming in the ocean and a fin passed nearby in the water, but it turned out to be a dolphin, not a shark like I thought.	1
3410	I got in a car accident	1
3411	I felt ... when I had fever because I thought I had contacted covid 19	1
3412	Forgetting to tell my girlfriend I wasn't coming home at the usual time, and I wasn't checking my phone, it made her ... and in turn made me ... when I eventually picked up my phone and saw how much suffering I had caused my girlfirend. I felt ... coming home and having to confront her.	1
3413	a car nearly crashed into me at a roundabout	1
3414	When my son almost scootered into the road and I was too far away to stop him	1
3415	I had to bring my end of year report home (wasn't good) and I knew I'd be in trouble for it	1
3416	I felt ... when I moved countries	1
3417	my mother died and I lived in a pretty constant state of ... about my father also dying	1
3418	I had to give a public speech	1
3419	I was driving in very heavy rain and started to lose visibility	1
3420	I went abseiling	1
3421	I felt ... because my anxiety about covid has made me not leave my house to socialize with friends in nearly two years. I only see family. It is detrimental to my health because people keep asking me to hang out and I keep declining and finding excuses, but really I'm just so ....	1
3422	I felt ... when meeting aggressive fans of an opposing team at a sporting event	1
3423	sexually assaulted	1
3424	Getting my results	1
3425	I was in a car accident.	1
3426	I felt ... when my friend and I were chased through a forest by an older man on our way home. He stood about 20 metres away from us whilst we were sat on a bench for about 15 minutes and then ran after us when we moved, we hid in a bush and he was searching for us until he was deterred by a dog walker.	1
3427	I had to go to hospital and have a blood test as i have a huge ... of needles	1
3429	I felt ... when I first went to pick up my puppy when we were picking him up from the breeder and he jumped from my arms and fell to the ground and cried and whimpered for like a minute straight. he's completely fine and is just a drama king, and still cries over absolutely nothing, but it was very ... thinking I may have hurt a 5 pound puppy.	1
3430	My son was 6 months old we had to take him to the hospital because of a mystery illness that caused his lips and arms to turn purple due to lack of oxygen or bloodflow	1
3431	I felt ... when i had a night terror.	1
3432	i was trapped between a mother bear and her cubs	1
3433	My mother had come home from running errands and my dog came down to greet her at the door. However, my sister had just left on her bike, and my dog decided it was a great idea to chase after her. She didn't have her leash on and ran halfway down the road before my sister stopped to catch her. I was quite ... that she would get hit by a car.	1
3434	my former housemate started being hostile	1
3435	I was shopping with my 5 year old. I went to pick something up from the shelf and when i turned around she was gone. She had run around the aisle and was standing on the other side laughing thinking it was a game.	1
3436	I felt ... when followed by an unknown vehicle in a foreign country.	1
3437	i was walking home from work late, i worked at a bar and i used to not finish work till 4am my house was 15 mins walk from my work. I would feel ... when someone was walking towards me that late at night. or a specific night when a car drove by slow then u -turned and came back down slowly i felt very ...	1
3438	I ... when i loose in any game.	1
3439	When i loose in lottery.	1
3440	I felt ... when I was almost late to class	1
3441	COVID pandemic	1
3442	I lost control of my car on a slippery and busy road and got stuck in a snowbank, with cars zooming past me.	1
3443	I felt ... when I thought I had COVID-19 a few days ago	1
4541	When I found out I was pregnant as a single parent.	1
4542	Elderly family member had fallen ill	1
4543	I have to stand up in front of a large group of important people and give training	1
4544	I felt ... immediately after I learnt about how deadly Covid-19 is/was	1
4545	When I had to stay in hospital whilst pregnant with a suspected blood clot, because I wasn’t allowed visitors for support and was unsure what it could mean for both mine and my unborn babies health.	1
4546	I experienced my first panic attack and did not know what it was.	1
4547	I was getting a operation	1
4548	When I was home alone and someone knocked on my door at night.	1
4549	I felt ... when I was trapped in a cave while I was going hiking in the mountains. I had gone out against my wife's instructions because I wanted to have fun. But a snow storm came against me. I had to hide in a dark, ... cave for almost 10 hours before it stopped.	1
4550	when I was being followed by another car while driving at night.	1
4553	I was rejected from graduate school after waiting 17 weeks.	1
4554	I was searching a house for someone who had been unaccounted for for several hours.	1
4555	I felt ... when I had to give a presentation in sixth grade because I felt very self-conscious.	1
4556	when I have done something wrong	1
4557	I felt ... when I was out with one of my friends who fainted. They fell onto the ground and were out for a few moments before recovering consciousness. I felt ... because I was unfamiliar with this person's medical history and did not know that they were feeling weak, so it was completely unexpected, and in the moment I did not know if they were experiencing something more serious.	1
4558	when I went to the doctors for my infection in my arm	1
4559	I did not prepare adequately for my project defense and I was to present in front of everyone.	1
4481	i was having a csection for the birth of my baby	1
4482	I felt ... last week because of a vaccination I had (anthrax). I had never had it before and I had the most extreme side effects including shortness of breath.	1
4484	I felt ... when my car battery died when I was 40 minutes from home	1
4486	my daughter was being born and I had to be put under general anesthesia to have a c-section	1
4487	a semi-truck almost tipped over in front of my vehicle on a major highway	1
4489	When I was working late and had to walk home alone late at night. It was dark and I was hyper vigilant of my surroundings.	1
4490	I felt ... when my family was experiencing a hurricane being stuck in our house. It was ... because two houses behind us caught on fire and our first floor flooded. We were stuck and unable to leave.	1
4491	I had complications while giving birth and I thought that I won't make it alive out of the labour room.	1
4492	I was in a haunted house	1
4494	when my older Brother tried to commit suicide and was in the hospital, the hospital wouldn't tell us how he was doing. My whole family was in shock and ....	1
4495	I felt ... when a man twice my age started a fight with me and my friends	1
4496	Since an accident that happened many years ago I've been very ... of driving on highways. Although I can still do it, I get a sudden sense of ... and ... (panic attacks). At times I can reduce the ... and keep going but other times require intervention (I. E., taking a break, breathing exercises). I'm often embarrassed by this ... too and don't often drive others besides my immediate family.	1
4497	I felt ... when there was a power outage in my home. That day, my wife and I were cuddling in the sitting room when a thunderstorm started. Then ... filled me when thunder hit our roof and all the lights went off.	1
4498	I was in high school and doing inhalant drugs.  I took a big hit one time and felt nauseous and like I was going to black out.  I had heard that that sort of stuff can be fatal and I was genuinely ... that I was going to black out and die.	1
4499	My mom found out I skipped English class once because we had to do a class discussion and I had extreme anxiety. When I got home she told me to make a list of everything that makes me happy because I was going to then get rid of those items. She screamed at me that she hated me. She said she was going to throw all my electronics into the bathtub but since my set- dad bought some of them for me, she didn’t. Then told me I needed to move out and I couldn’t move in with my grandparents. (At this time she was transitioning different bipolar medications and she was very unstable, that’s why it might seem crazy she said all that just because I didn’t go to class one time.)	1
4500	I started my first day of college	1
4501	My husband became very sick one day and couldn't walk. I thought he was dead.	1
4502	I felt ... when I almost got caught taking a sick day from work when I wasn’t actually sick	1
4504	My mom had to get extensive surgery	1
4505	I felt ... when i almost drowned as a child in a river, even now i hate going underwater	1
4506	I felt ... when walking home alone on Wednesday at night	1
4507	i felt ... when walking through a dark park alone because i was not aware of my surroundings fully and i didnt know who else was there.	1
4508	A police chase whilst i was walking home at around 2am	1
4509	i sneaked illegal contraband into a festival. i knew i shouldn't have done it and there would be consequences if caught.	1
4510	when I discovered my boyfriend had been drinking alcohol alone in his room	1
4513	walked through a dangerous area of town for work.	1
4514	I had my first car crash	1
4515	I felt ... when I had an accident while driving in the car with my wife. We were trying to catch up with an event where we were important guests and we were already late. I was driving and I didn't see the taxi driver and ended up hitting him at high speed at that moment ... gripped my heart.	1
4517	I felt I was going to lose my life. Someone had pointed a gun at me.	1
4519	I went for a chest x-ray	1
4520	My child was rushed to hospital after a freak accident	1
4521	my 5 week old daughter was rushed for a spinal tap after developing mottled skin.	1
4522	mobbing was used by people to intimidate me over social media.	1
4523	I felt ... when I had to own up to my dad about being very drunk	1
4524	a neighbor's dog ran out into the road chasing me and my dog	1
4525	I felt ... when a man followed me through a parking garage in my apartment building late at night.	1
4526	My 2 year old had a seizure	1
4527	I had to give a big presentation	1
4529	I was home alone and heard a noice	1
4530	I saw a cyclist get hit by a car.	1
4531	someone I was close to blocked me on everything	1
4532	when travelling on a countryside we drove over a pool of blood in the pitch dark	1
4533	My younger sister when I was a kid pushed me off our dock into a lake. Being ... of touching anything at the bottom (any slimy plants, fish or trash) I couldn’t see, I was ... when I first fell in, I started to sink and feel things with my feet. And the only way out of the lake was to go up a steep bank of mud and slimes plants, which I ended up having to go through while panicking and mad at my sister.	1
4534	i was followed my whole journey home from work (on foot). i had changed route several times and was still being followed, i tried to walk in busy roads so people would notice but was still being followed (in a bad area of town).	1
4535	One day about 2 years ago, my abdomen started to hurt really freaking bad, like a pain that I had never felt before.  It was so bad that I called my mom and drove myself to the ER because I thought maybe my appendix had burst.  My brother had it happen to him and he had to have an appendectomy and he said it hurt like hell.  I was extremely ... that that's what it was and I was going to have to have an appendectomy as well, but shortly after I got to the ER, the pain subsided and never came back.  I still have no idea what happened.	1
4537	I felt when my kid had her first asthma attack.	1
4538	I was stung by a wasp	1
4539	I was about 7 years old and I swam into the deep end of the pool. I didn't know how to swim well at the time, so I would sink and then kick off the bottom of the pool to gasp for air and then quickly sink again. I was ... that I would drown and no one would notice, but I eventually was able to kick myself back to the shallow end.	1
4600	I felt ... when I had anxiety.	1
4601	I was sick with covid 19	1
4602	I felt ... at a point in my life when I thought I had lost everything I ever worked for	1
4603	I felt ... when a colleague of mine at the organization who i had close contact with tested positive for Covid 19. I was so restless and nervous that i  had to go to the hospital to get myself tested and the results were negative	1
4606	I felt ... when I was about to go in to a last minute surgery with a doctor I didn't like and had complication with the anesthesia.	1
4607	A man followed me in a car	1
4608	I felt ... when I tried teaching my kid how to ride a bike for the first time, as she almost got hit my a moving vehicle.	1
4609	I was nearly hit by a car while commuting to work	1
4611	I felt ... when I found out I was loosing my baby boy because I didn’t want it to be true	1
4612	The coronavirus lockdown 3.0 was announced and it was for a longer period	1
4613	I felt ... when my wife fell off the stairs while we were on a visit to her friend's house. She got carried away and fell off the stairs. ... gripped me when I saw her fall from the top to the bottom.	1
4614	My dog was let out and went missing for 3 days	1
4616	when i lost my items on holiday becuase they where very important to me	1
4618	I felt ... when I was alone in the dark.	1
4619	a family member was seriously ill and died.	1
4620	of a sexual assault in college	1
4622	I was on a four hour flight I'm a nervous flyer.	1
4623	Breaking up from a 10 year relationship and having no place to live,having no money for furniture, rent etc	1
4624	I was totally lost in a foreign country	1
4625	I felt ... when I entered a haunted house to see a clown staring at me in the middle of a room. I've had a ... of clowns since I was a little kid, and it makes me ... halloween sometimes.	1
4626	one of my children fell and cut open his lip and broke his front tooth	1
4628	I felt ... when I got my first plane turbulence while travelling with my family.	1
4629	I had a health ...	1
4630	I thought that my relationship was falling apart.	1
4631	My father went insane in the 90's and I was an only child dealing with the madness in solitude.	1
4633	I felt ... when my partner became sick because I had no control over the situation	1
4634	I felt ... when i was first stopped by a cop when i was heading back home from school. I had heard stories from relatives and friends about the bad experience they got because of their skin color but to experience it firsthand was so ....	1
4635	my dad got very very sick all of a sudden without any knowledge of what was wrong with him, he was immediately admitted into the hospital. My ... was that the doctors were not going to be able to find out what was wrong with my dad while his health was declining. I was ... that they would not be able to help him in any way.	1
4636	the ladder I was on kicked out from under me.	1
4637	I felt ... when I got caught in the woods at night while I was hiking.	1
4639	I felt ... when I was fired from my job because I didn’t know how I’d be able to support myself that month	1
4641	The police came to my home because a car had crashed in to my garden at 2am. I was ... of the police presence, upset about the accident and concerned that the person was ok.	1
4642	I saw a spider in my bedroom	1
4580	I felt ... when I spider crawled on my leg because I hate them.	1
4581	my sister got alcohol poisoning and was very sick in the hospital	1
4582	I worked at a huge haunted house for one night. At the end, they said everyone could leave, but it took me longer to get out of my little spot than everyone else. I had no one to lead me out, and I have a terrible sense of direction. The haunted house is made to be a maze that you get lost in, so I was running through it, trying to find my way out, with lots of creepy stuff all around me, totally disoriented.	1
4583	I felt ... walking down the street when I saw a man stealing license plates off of cars.	1
4584	I experienced severe turbulence on a flight into Chicago	1
4585	Alone in the house	1
4587	A car almost hit me	1
4588	I was assaulted by an older boy when I was 9.	1
4589	When my sister had an allergic reaction and her throat was closing up	1
4590	I anticipated the end of a relationship.	1
4591	I was walking home one night from school and I tried to take a shortcut i took during the day. It was a dark alley and i could hear barking.	1
4592	I felt ... when I went to a haunted house amusement park.	1
4593	I felt ... when my partner and I were in an argument the other day because I was nervous he would feel differently about me when it was over.	1
4594	I felt ... when a man I had feelings for was not responding to my text messages. I have an iPhone and so I use iMessage with others who also have iPhones. When you use iMessage, the chat bubbles are blue, but I noticed one day that the chat bubbles with him were green. That indicates that the recipient does not have an iPhone, or that they are in an area without internet and therefore are getting the messages sent as text messages rather than iMessage. The problem was that he had not been responding and I started wondering if he was seeing my texts at all - then I had a suspicion he had blocked me this entire time. I messaged a mutual friend to ask if he had told them he was angry with me, and I then checked to see if I could still see his profile on social media platforms. I could not. I started getting anxious at the indication that he had blocked me on everything, and that anxiety skyrocketed with each profile I wasn't seeing. My friend told me she could still access his profiles, and it was then I realized he had blocked me on everything.	1
4596	Almost got in a car accident	1
4597	I felt ... when I had to take my dog to an emergency vet visit.	1
4598	I was walking my best friend's dog down the road and the dog saw another, smaller dog, and ran up to him, beginning to take the dog into her mouth and shaking it. It was the ... moment of my life at the time. I couldn't do anything to stop it.	1
4599	I wase at home alone not until I saw my baby crawling to the pool	1
4561	My husband got into a bad car accident	1
4562	When I was attacked in the street unprovoked	1
4563	when I found a spider in my bathroom	1
4565	I was walking alone late at night, with barely any street lights on	1
4566	I was alone at night	1
4567	I was climbing down a mountain in the dark	1
4568	I felt ... when Joe Biden announced the vaccine mandate for businesses employing more than 100 people.	1
4569	when I sat in the hospital everday because my uncle had cancer	1
4570	I felt ... when I scraped and dented my car along a pole(?) in my campus parking garage with a slowly growing line of cars behind me waiting to park.	1
4571	In elementary school one of my male classmates starting to sexually harass me everyday, touching me inappropriately in all different places multiple times a day, I was too ... to tell anyone or tell him off.	1
4572	when i lost my friends at a concert	1
4573	I felt a project was not meeting upmto standards.	1
4574	I felt ... when a spider crawled across my pillow as I was trying to fall asleep. I am arachnophobic, and the event triggered a strong feeling of ... and paranoia that prevented me from falling asleep until I'd checked every inch of the bedroom for more spiders.	1
4575	going into a room where I could potentially not be able to get out	1
4576	I felt ... because i have acrophobia and in trying to impress someone (a girl), i had to climb to a high height which was very ... to me because my heart was racing fast	1
4577	I felt ... when I had to get my COVID-19 vaccines. It’s not because I was ... of needles nor was I ... of the vaccine, but I have a ... of humans. I believe that there is no such thing as a good person and that every human I interact with will hurt or harm me in some way. I have developed this ... of people because of my experiences of racism, sexism, and classism. I am a misanthrope living in a world of bad people.	1
4578	I felt ... when my dog was getting sick because he's my security blanket.	1
4579	I had to confront a couple worker over some things that she had been saying about me behind my back. I don't like confrontation so this made me ... how she would react as she's a sensitive over the top person	1
5814	I had to tell my mother about failing a subject.	1
5815	I was in car crash	1
5816	I felt ... when I almost lost my younger brother on a beach during a vacation to Europe.	1
5817	My partner was very late to come home and did not call as usual	1
5818	Someone I was talking to started joking about killing me.	1
5819	another driver had road rage.	1
5820	I was robbed on the street a few years ago.  It was almost midnight, I was walking to a friends house in a sketchier part of town and I was approached by someone who was holding a knife.  They told me to empty my pockets and that they didn't wish to hurt me, so I gave them my wallet and my phone, walked to my friends house and called the police.  They ended up getting arrested after trying to sell my phone on eBay but didn't think to reset it, so with the help of the police, I was able to get my phone and wallet back.	1
5821	I got a flat tyre on my car 5 days before my paycheck was coming in, and I couldn't afford to pay for new tyres and to be able to eat for the following week.	1
5822	my dog ran away and we could find him for hours	1
5823	there was a massive spider on the wall the other night and I hate them	1
5824	I underwent a heart transplant	1
5825	I was in a taxi overseas travelling behind a lorry. Suddenly bricks fell off the back of the lorry and hit our car, we swerved and ended up in a ditch	1
5826	I experienced sudden pain while on an aeroplane.	1
5827	I’m home alone and could hear noises outside	1
5828	I did a skydive from 10,000 feet in the air	1
5829	I was in a car accident	1
5830	my toddler took a high fever and started to shake without other obvious symptoms	1
5831	i went ... when i was on the tube with my boyfriend and a group of rowdy boys were threatening to attack and stab him	1
5832	my husbands hours where reduced and i was made redundant.	1
5833	I was having a panic attack for the first time and thought I would always feel that way	1
5834	I lost my dog for half hour	1
5835	My child nearly walked into the road	1
5836	When I made a catastrophic error in my employment with severe consequences	1
5837	I watched a program on TV about a real life serial killer	1
5840	When accepting my new job	1
5841	I have nightmares because im out of control	1
5842	Talking in a large meeting in front of 100 people for the first time on stage.	1
5843	I recently decided to leave my current job in the middle of a pandemic with no backup plan. I resigned from my job as I have depression and anxiety and it was mostly caused by my work. My work is as a civil Servant and I frequently support people with complex needs but I feel that the system is not fit for purpose. I have also had depression and anxiety for a long time so I class it as a disability but my employer has not been good at all and does not view my mental health as a disability and did not give me any reasonable adjustments. I felt a lot of ... when I resigned from my job as I was ... about what I would do financially if my savings run out and ... about the uncertainty of finding new work in the pandemic where there is a threat to my health and safety. I also felt ... about what others would think of me and what my managers reaction would be.	1
5724	I had felt ... when going into my driving test as I suffer from anxiety and I had already previously failed.	1
5725	I woke one night to find my wife trying to harm our child in the belief that it would make her life better if there weren't children to take care of.	1
5726	when I had a car accident with my friend	1
5727	I experienced an earthquake in Greece	1
5728	I got lost on a drive.	1
5729	I started a new job as a manager, and on one of my first days I joined a meeting where one of my team members got very upset and stressed about work and I got ... that so soon into the role I wouldn't be able to handle the situation going forward	1
5730	A housemate came at me with a knife.	1
5731	My friend collapsed in a night club	1
5732	I felt like someone was watching me when i was walking home.	1
5733	I was in Korea alone in a hotel room and I heard a key turn in the door.  I looked through the peephole and it was a man, not the maid or hotel staff.	1
5734	When I had to go for an emergency caesarean	1
5735	I felt ... when I was robbed at knifepoint by a group of men late at night on my way home.	1
5736	My partner phoned that she had been in a car accident with my son	1
5738	i was involved in a fire	1
5739	beacause i was not sure of an outcome of a situation	1
5740	i went in a horror maze aged 16	1
5741	My daughter's oxygen saturation fell below 80%	1
5742	I felt ... when I came close to a black mamba in Africa.	1
5743	Trying to fall asleep after watching a short ... movie.	1
5744	When i had my child through emergency csection. He had stopped breathing, i didn’t know after being put to sleep if me and my child would survive	1
5745	I was followed at night.	1
5746	I was on a rollercoaster and I thought the harness was falling off.	1
5747	When my son was poorly with covid	1
5748	I had to lead a meeting at work which meant I had to speak in front of about 10 colleagues and manage a discussion	1
5749	when at work i thought someone had died on the phone and help was slow to arrive	1
5750	I went to a restaurant because I suffer from an eating disorder and I wasn't able to eat the food that they offered due to not knowing the number of calories in the food. I also felt guilty as it was a loved one's birthday that day and I didn't want to make it awkward for anyone else.	1
5751	the first day i entered an Aeroplan, it was a terrible experience as the plane try to take off	1
5752	I had a music exam	1
5753	i felt ... when i lost my job some years back because i didnt have another means of survival and my family depended on my income	1
5754	Someone I was dating at the time was hitting me while in the car going home. This person had no concern that they might kill the both of us while doing this, beating me in the head.	1
5755	I was in a fight	1
5756	I was in a car accident.	1
5757	when I was robbed	1
5758	Learning to drive on the motorway	1
5759	a car crashed near to where I was standing with my young child	1
5760	I felt ... because I might die alone	1
5761	A dog ran at me barking in a rural area	1
5762	when some one i loved was suicidal	1
5763	I could hear an argument and physical altercation occurring in my building at night. I was supposed to leave my flat for work but it didn't feel safe.	1
5764	I felt ... when my daughter was taken into hospital with covid type symptoms and given 48 hrs	1
5765	i was told i needed an emergency c section	1
5766	I had to ask my neighbour to move his car as it was blocking my driveway. I felt ... because he was uncooperative and moody. I didn't understand why he would behave like this	1
5767	I mistakenly sent a payment to the wrong person in my job, this was a sizeable payment value also.	1
5768	When my sons bio dad filed for primary custody on a made up basis that we were sexually abusing him	1
5769	I received a call  to say that my dad had had a heart attack and was in hospital needing open heart surgery	1
5770	I felt ... when my 4 year old daughter ran out in front of a car.	1
5771	My young niece was playing tag with her siblings and ran out onto the busy road	1
5772	I was driving down a country lane and a tractor came round the corner so i pressed my breaks and the car just slid on the stones i had to choose tractor tire or bush to put my car into i chose bush.	1
5773	My daughter had sepsis	1
5774	i had a migraine that caused blurry vision	1
5775	I got lost in a foreign city and had a phone with no battery	1
5779	a man followed me at night	1
