text_id	text	label
3630	I graduated school	0
6172	I had to work in the office in my finance job.	0
3746	I felt no particular emotion when I got my certificate from college.	0
6482	I visited a place I had never been before and found it to be an exciting and interesting place that I would like to visit again one day.	0
5950	when I overspent my budget	0
5393	During the first lockdown when uni lectures stopped and I felt I had nothing to do with my day	0
2225	I was able to tell my partner about an unwanted sexual experience I had when I was younger	0
6801	When I completed a large cross stitch which took me over a month to complete. P	0
3176	I felt boredom when I was waiting in the Doctor's surgery waiting room	0
3587	my partner asked me to marry him	0
640	someone who I thought I could trust stole my iPod. We were at a friend's house and he was listening to it, then I went to the toilet and when I returned he had left with it. I tried calling him but he ignored all my calls. When I finally managed to get hold of him through a mutual friend, he admitted he sold the iPod for money for alcohol. I felt so angry that he had taken advantage of my kind nature. I was angry at myself for trusting someone who was now very obviously a horrible person.	0
5401	when we were in lockdown	0
5159	My husband got annoyed when driving and drove too fast	0
51166	I saw my best friend after a long time apart due to COVID-19	0
3882	I managed to get an exemption to enter Australia this year.	0
3773	playing video games	0
41479	I felt sadness when my sister's dog passed away.	0
4941	I felt no particular emotion when I was promoted at work last year because I put very little importance on the job I was doing last year and honestly thought quite poorly of the organisation, and I didn't really care if I was promoted or not as it wouldn't really affect my life.	0
4276	because I have no one in the house with me and nothing I want to watch on tv	0
270	I was going to have a colonoscopy for the first time	0
6734	I could stop taking a medication that was having bad side effects.	0
6183	I felt BOREDOM because I forced myself to binge watch The Rain (on netflix).	0
52178	my boyfriend and I broke up.	0
51433	I felt no particular emotion  the day I lost my faulty phone. This was a phone that was giving  me a lot of issues and it got misplaced  on my way to work. I was amazed how I didn't  bother about  it.	0
6551	when I was getting ready for my day this morning, because I was still sleepy and going through the morning routine I complete every morning without much thought	0
51116	WHEN MY KID WAS BORN	0
3128	I felt boredom at work, because it's been really slow this week.	0
52132	my previous manager resigned from her position because we worked well together and she became a great friend outside of work. I knew she was being pushed out of the company.	0
52848	i lend my friend £20	0
41524	I felt SADNESS when i lost my grandmother who i was very close to some years ago. We had the closest and best relationship. I was very open to her and felt very comfortable talking to her even before my parents. She gave me very important advises and told me what not to do and to always show kindness to others no matter the situation	0
72	mandatory work training finished early but we were made to stay longer by the boss	0
3639	I went to Los Angeles	0
51408	I felt no particular emotion when I lost my job	0
41716	I found out I was pregnant after having ivf	0
6625	I had my covid vaccine	0
3204	I was taking a history class in school	0
52803	I was voted for by my collogues to supervise a particular project even at tender level.	0
282	I left my two children with their Dad while I went away for a weekend with my friends	1
283	I was at a small event at a university with my friends and I thought it would be funny to try to steal a few drinks from behind the bar. I got caught and obviously had to return the drinks. I still feel horrible about it as I would never do such a thing now. Even then I felt ashamed.	1
285	I bailed on going to recent events planned by my friends	1
286	I did something I was asked not to.	1
278	I was unkind to a friend	1
279	When I lied to my friend saying I was busy when I wasn’t busy	1
280	I didn't spend more time with my Dad.	1
281	I went out on a night out and got quite drunk, The co-worker I was out with (alongside others) was the boyfriend of one of my friends. We both were having a great time and ended up kissing. The next morning was horrible and I ended up booking a hotel and staying away for the weekend because I felt so bad and didn't want to be around the local area.	1
3504	I split a drink on my girlfriend's laptop and broke it	1
3505	I cheated on a math test that I barely passed in high school	1
3506	I sexted someone	1
3507	I put very little effort into a fake card which I intended to give as a joke and replace. The recipient was very pleased, and it looked almost exactly like the card my little sister made, and worked very hard on.	1
3508	I felt guilt when I strongly and openly resisted caring for my emotionally abusive mother in an emotionally and physically abusive environment.	1
3509	I said no to hanging out with a friend I hadn't seen in a while when I should have said yes.  I was too lazy to meet them.	1
3510	When I got too drunk at my sisters 21st and messed up the lovely speech I had prepared.	1
3511	I felt guilty when my friend (lets call her L) had gotten a girlfriend and I was talking to my friend N about it at work because we were all friends the previous work season because she was our coworker as well and I completely forgot her brother was at work and he overheard and now she's telling everyone I came out to her whole family for her even though he just accidentally overheard and I've been getting almost harassed for months now.	1
3512	I slept in the same bed as a boy	1
3514	I cheated on an ex after they cheated on me	1
3515	I forgot a friend's birthday	1
3518	My partner had spent days planting and landscaping the garden so I had a nice place to escape and sit and I said I didn't care what the garden looked like and I didn't want to help him (depression/stress/newly diagnosed health condition caused me to lash out). He started crying and said he didn't feel like he was enough.	1
3519	I took the last shirt in the right size when my friend wanted it too.	1
3520	I didn’t put money to a leaving envelope	1
3521	I ate the last piece of pie.	1
3522	I feel guilt when I missed an opportunity to be present and available to a good friend	1
3523	Booked a night away with friends and my children were upset that i was going to a hotel without them	1
3524	I didn't say goodbye to my dog before I left for work because she passed away that afternoon.	1
3525	I felt guilt when continuing to accept presents and money from someone who seemed like they wanted more even though I kept telling them we were only friends.	1
3527	I suspected my girlfriend of 5 years was cheating on me. She left her Facebook logged into my computer when she left, and I checked her messages. She was indeed cheating on me, but the way I found out was... wrong. I should have been better. I regret that to this day.	1
3528	I felt guilt whenever I think about how my life could be with another man. I love my boyfriend of two years very much but I still think about my ex a lot because it just felt unresolved (though I'm not entirely sure resolving it would change much). It's mostly because my ex was extremely wealthy and although my current bf and I are well off for our age, it's tough when I consider that I could be flown around in a private jet instead. I feel extremely guilty thinking about this and typing it out because I don't want to sound greedy. I just grew up in the lowest income bracket and I can't help but be enticed by money as it was such a barrier growing up. I'm trying really hard to develop a healthier relationship with it as I grow older.	1
3529	I felt guilt when my son was bitten by dog and had to be rushed to the hospital. The doctor reassured me that these types of accidents happen and to not continue to blame myself for something I had no control over in the moment.	1
3530	I was a bit rude in my response to a customer when they asked me a question while I was passing by their house, as I was very busy delivering something to someone else. my response was a bit too sharp.	1
3531	I felt guilt when I returned to work and put my son into nursery	1
3532	i continuously walk by homeless people on the streets and give them nothing, i always say I am going to get them a gatorade or water but never do.. makes me feel guilty because they need things much more than i do and they are humans just like me	1
3533	I lied to my friend about not being able see her and said I was busy because I am avoiding her. She only cares about herself and does not take the time to be considerate of our friendship.	1
3475	I felt guilt when I was involved with someone with a partner	1
3476	I broke up with my ex girlfriend	1
3477	I gave myself the bigger portion of cake instead of my fiancé	1
3479	i broke a boys heart	1
3480	I don't carry out with the plans I made from the beginning.	1
3481	eating badly when I was on a diet	1
3482	When I quit my job working with my father.	1
3483	Slept with someone I shouldnt have	1
3484	I felt guilt when I went to the gym instead of helping my parents at the store, because I work for my parents, and the store ended up being super busy and my mom was alone during the rush and couldn't even message anyone for help because it was nonstop busy. I should have been there.	1
3485	I felt guilty about sleeping with the guy my housemate liked because shes my best friend and she really really liked him	1
3487	I hit a rabbit while driving.	1
3488	When I yell at my child	1
3489	I lied to my friend that I was busy and couldn’t come visit her	1
3490	i crashed my moms car	1
3491	I felt guilt when I lost £200 because I got too confident with betting and lost the bet, this was money that we needed, so felt very guilty and stupid that I had lost the money.	1
3492	I felt guilt when I knew someone was about to lose their job before they was made aware, and couldn't make them aware beforehand.	1
3493	I felt guilt when I slept with someone I shouldn’t of	1
3494	i felt guilty when i rang in sick to work and i actually wasnt sick, i felt guilty and bad for not going in	1
3495	I felt guilt when I recently convinced a friend to not go on a trip he's been planning for the last few months (biking from Toronto to Vancouver alone, for charity) because I was concerned about his safety. I feel guilty because he started a charity for it and raised quite a bit of money but my talk really discouraged him from doing it, since a solo trip at that length in rural Canada is quite dangerous. Nevertheless, I feel guilty.	1
3497	spent money on myself but not my s/o	1
3498	I did not get to say goodbye to my dying grandmother	1
3499	My father died just because of my reckless behavior to take him to the hospital for proper treatment	1
3500	Any time I leave my child with anyone to babysit her I feel intense mom guilt because I feel like I should be the only one to take care of her. Recently she started daycare and it was the worst	1
3501	When I was a little boy my mother had a birthday party for my brother he was going to be five years old, I was seven at the time. One of my brothers friends was at the party and started to play with a toy truck of my brothers. I grabbed it from him and told him it is not yours it's my brothers leave it alone. The very next day my mother told me that that same little boy that I yelled at was hit by a car and died. I have and never will forgive myself for the way I treated that little boy. I wish i could go back and change the way I acted. I am so ashamed. It has haunted me since and I am now 65 years old.	1
3502	I cheated	1
3503	I was tired, and my toddler was crying and instead of being patient, I told him he would be okay and hurried him home	1
4662	I accidentally broke a glass dolphins in my mother in laws house which she loved.	1
4663	For spending money on new clothes for myself whilst making little money on maternity leave and my partner was working hard to keep us a float.	1
4664	The time I felt guilt was when I purposely offend my employee	1
4666	I felt guilty when I spoke about a friend to another friend that was in a horrible manner.	1
4667	I was short tempered with my mother as I was tired. I could see she was upset by the situation and I had snapped at her for no good reason.	1
4668	I felt GUILT when i was caught cheating by my first girlfriend . I hurt her so bad and it made me feel guilty for the actions i took to disrupt the relationship and break her trust.	1
4669	I cheated in a test	1
4670	I felt guilt when my dad died because I couldn’t save him	1
4671	I broke the vase and lied against my sister which was scolded afterwards.	1
4672	I was playing with my young neice who was around 18months old out on the street. She started having a tantrum and threw herself backworks I managed to catch her but she hit her head of the floor the sound made me feel sick. I checked her and she was fine no cuts or anything she didn't even cry but I felt guilty that I haven't caught in time.	1
4673	I did something wrong	1
4674	I stole a some paper from school	1
4676	i accidentally once ripped a page in a bible while at mass. as a religious and anxious person this made me feel guilty as it was destruction of property, and in a holy place of worship.	1
4677	I feel guilty I push everyone out of my life do to self-hate.	1
4678	I hooked up with a guy that I knew my friend had like for a while.	1
4679	when i was younger I was at my Aunts house. We were having dinner as a family and she had brought out all her good plates and glasses. Like the ones that only came out when there was guests over. I accidentally dropped one of her glasses and smashed it on the floor. The look on her face is still engraved in my mind and it happened around 10 years ago. It was only a glass but i felt so so guilty.	1
4680	I screwed up an experiment	1
4643	I had thoughts about breaking up with my partner but I couldn't bring myself to do it	1
4644	I was really late to pick my kid up from school	1
4645	When I was a child and my stepfather was abusive, I told the courts and was sent away to live with my dad. My mum was devastated and I felt very guilty, blaming myself for it. I am thinking of the specific day that the judge made the decision and I moved out of their house.	1
4646	I called in sick at work	1
4647	when picked up money off the ground that someone dropped	1
4648	I felt GUILT when I was at my brother's wedding and I didn't want him to marry his now wife.	1
4649	I picked the neighbor's flowers	1
4651	I lied to people i care about regarding important applications	1
4652	when I bailed on my little sisters plan to go to the movies. Instead I wanted to relax and play video games at home.	1
4653	I had won an award when someone else was trying harder for it than me	1
4654	I had been ignoring my mum as I felt tired	1
4655	I accidentally hit yogurt onto a girl	1
4656	I have gotten mad at my child for a small thing due to my own stresses at the time	1
4657	i felt guilty when my baby brother got hurt whilst i was carrying him and fell over myself. i felt guilty because i was suppose to keep him safe but ended up hurting him.	1
4658	I felt Guilt when I had to lie to my kids about everything been alright with their father	1
4659	I felt guilt when I used my anger to say things to mean things to my ex.	1
4660	I felt guilt when I woke up after a night of heavy drinking, and remembered saying inconsiderate things to my friends and making a fool of myself. I have the tendency to dance and sing quite obnoxiously when I'm very inebriated, and I also have no filter and will tell anyone around me honest opinions regarding things like their appearance, which generally aren't socially acceptable things to say. When I recall drunken memories of the night previous, I can only feel guilt at being rude and obnoxious.	1
4682	I left my dog outside by herself and she escaped the fence and ran away	1
4683	I felt guilt when I upset my girlfriend. It was a complete accident but to me this made it more upsetting. I neglected to delete dating apps off my phone, which is completely my fault and I should have been more aware of this. I then felt bad because I tried to make her feel bad about it and say that it was just an accident and she was being silly. I then understood that it was bad of me and she was fair.	1
4684	i led a partner to believe i would stick around for a long time, however, i mentally couldn't and left them.	1
4686	As a child I let my neighbours dog die after it accidentally shallowed a ball while we were playing as I was scared I would get in trouble with the owner	1
4687	I pulled my daughters arm and hurt her	1
4690	I felt GUILT when I started rapidly changing the LED lights in my room in order to demonstrate something to my friend, A. My other friend, B, was also in the room, and they have photosensitive epilepsy. I had not realized what I was doing, and they quickly covered their eyes. I apologized profusely and stopped changing the lights, but I felt guilty because I could have harmed them. They were fine, but it was still a stupid accident.	1
4691	when I make my friends upset.	1
4692	I was in a relationship once that wasn't what i wanted. I met another guy and before ending my current relationship i cheated on my partner.	1
4694	I ate a lot of chips	1
4696	I cheated in a relationship.	1
4697	I felt guilt when I didn't hold up on my end of a group project.	1
4698	I said no to a child	1
4699	catching up with a friend who is struggling in our long lockdown and I feel like I haven't been as supportive or available to support her as I could have been	1
4700	I felt guilt when I wasn't able to be there for my son	1
4702	I felt guilt when my father was upset after a dispute between my brother and myself at Christmas. We both behaved badly.	1
4703	I cancelled plans last minute with a friend	1
4704	I was late to pick my child up from nursery and she was the only child left	1
4705	Doubting if I wanted my daughter at start of pregnancy	1
4706	I felt guilt when I kept cheating on my ex partner time and time again	1
4707	I felt guilt when i told my daughter some very important information that i had wanted to tell her for years but needed to wait until it was the right time	1
4708	My father passed away.  He had pancreatic cancer and even though it was caught early and they were able to give him a few more years since they caught it early, I feel like I didn't spend enough time with him before he passed.  I did try to come over and visit a little more than normal, but I felt like I didn't do it enough.  My parents live fairly close to me, but I guess I told myself I didn't have the energy or didn't feel like it a lot of the time because I was busy with work or school or other things.  I wish I would have spent more time with him and really let him know that I cared about him.	1
4709	I cut a friend out of my life.	1
4710	I was mean to my girlfriend	1
4711	I wrongly accused someone of racism.	1
4712	I felt Guilt when I lied to my distanced friend about my relationship status	1
4713	I felt guilt when I spent my last couple of quid on food because I saw a homeless person who needed it more than I did	1
4714	i felt guilt when i lied to my friend because it wasnt a nice thing to do	1
4715	I felt guilt when I told people that my friend was trans without knowing I wasn’t supposed to tell people and they told me I ruined their life and they continued to stay in the closet for three more years.	1
4716	I felt guilt when I spent money that I should have put towards my wedding on a vacation	1
4717	I felt guilt when I was manipulated by a university classmate to join her MLM (multi-level marketing) pyramid scheme. She scammed me out of $12,000 as well as emotionally and mentally abused me to the point where I suffer from complex ptsd.	1
4718	I felt guilt when i stole money from my mom because she was a hard worker and i didnt appreciate what i had.	1
4719	I felt guilt when I was always late to school due to a health condition	1
4720	I felt guilt because I stole money from my parents	1
5995	I procrastinate on work.	1
5996	Didn't return a book from the library	1
5997	I felt guilty when I broke my older brothers expensive new Iphone	1
5998	I did not invite my mother for dinner as I was tired	1
5999	i lost my dads phone with all his pictures on it	1
51000	I accidentally broke my friends passenger seat in his car.  I was trying to slide the chair back because I dropped by phone in between the door.  I slid it back and it came right off of the track that it was resting on, and we were unable to fix it back into position.  I felt a great deal of guilt because he had to pay for it out of his own pocket, as I had no steady source of income at that time.	1
51001	I was offered a job that a friend had also applied for and really wanted.	1
51002	I caused a major IT outage at my workplace because I tried to change a system without having the proper knowledge of the changes I was making, which created alot of work for my team/manager.	1
51003	I arranged a collection but forgot and it caused someone to drive out of their way and made no gain	1
51004	I smashed my friends pasta bowl	1
51005	I had two simultaneous relationships	1
51006	Because I cheated on my boyfriend	1
51007	My child had to wear boots that were too small and hurt his feet all day on a school trip	1
51008	I accepted a large amount of money from a friend with him thinking i could pay it back in a certain amount of time, but i couldn't pay it back in time.	1
51010	When I’ve spent too much money	1
51011	I left my child at nursery to go to work	1
51012	I lied about being busy with the family when we are not. I couldn’t face attending this event with my family when we are having a very busy and stressful time. I just couldn’t face it. But I felt very guilty having lied. It is a white lie in my eyes but I still feel bad about it. Oh dear!	1
51013	when i offended a friend of mine	1
51014	a practical joke (I played) backfired	1
51015	I was taking care of my grandma, which I often did, and she had a fall.	1
51016	eating someone else's pizza	1
51017	I was guilty at work of giving a friend a promotion above others.	1
51018	I didn’t visit family	1
51019	I got mad at my daughter	1
51020	i spoke disrespectfully to a fellow student related to her race and background.	1
51021	I felt guilty when I quit my job to stay home with my kids.	1
51022	I made my sister cry	1
51023	I pulled my girlfriends arm and accidentally hurt her.	1
51024	I didn't help my sister more during her illness	1
5965	i sent my child to nursery before returning to work	1
5966	my partner left his former wife to be with me	1
5967	I couldn't go with my partner to work as he was a new driver and wanted the support so he wasn't on his own on the new journey, an emergency work meeting came up and I had to let him down last minute and he had to go on his own and I felt guilty that he would be nervous and alone.	1
5968	I stole from a shop	1
5969	I lied to my mother when I was a teenager.	1
5970	I smoked some cannabis after telling my partner I never would again	1
5971	I felt guilt when I intentially decieved one of my coworkers in order to get more praise from my boss.	1
5972	i felt guilt when i told a someone a secret i was asked to keep.	1
5973	a customer in my workplace had asked for advice on the phone regarding a particular service that we offer but when they came to the store we were too busy to do it.	1
5974	i shouted at my daughter when i was tired	1
5975	I felt guilty when my son had to go into the care of my mum due to my mental health.	1
5976	My brother got in trouble for something I did	1
5977	I felt guilt when we got our court decision to award our step son to his biological father. I felt guild that I may have messed up an answer which caused that outcome	1
5978	I felt guilt when I met a friend for coffee rather than meeting as a group. I knew the others would not have liked to be left out	1
5979	I cancelled on my friend due to unforeseen circumstances	1
5980	I had to explain that a referral to a different service that I had made on behalf of one of my patients had been rejected by the service I made the referral too, because they had really wanted to be able to seek support and I had tried but felt that I had failed to convey this accurately enough for them to be granted further support from the service. I had to communicate the information back to the patient and their reaction made me feel incredibly guilty that I had not been able to secure them a referral to the service which would have been more appropriate for them.	1
5981	I took a genetics test that would determine whether I will inherit a genetic disease from my mother. I tested negative and my sister (who is untested and still at risk) does not know I have been tested or that I am not at risk of developing this disease.	1
5982	I gave a cat a fright on the street and it ran into the road, and was nearly killed by a passing car	1
5983	I felt guilt because of what I did to him	1
5985	I overreacted in front of my wife and two daughter, lost control, yelled inappropriately, stormed off for hours , made them all cry.	1
5986	I accidentally broke one of my mother's cats legs	1
5988	I am unable to buy my child something because of lack of funds in paricular a time when he needed new football shoes	1
5989	I broke up my husbands then family unit. I was having an affair with my now husband when he had a family and the kids were young. The guilt came from taking away the stability of the family unit as they relied upon their dad to give them a normal life.	1
5990	Went out with friends for a drink when we didnt have much money	1
5991	I felt guilt when I called and texted my boss constantly for my pay then realized he didn't pay me because he was having financial issues.	1
5992	"it was when i forced my girlfriend to have sex with me, after the incidence she look me in my eyes and said ""are you satisfied now"" i regretted every bit of my action from that moment"	1
5993	I accused my partner but later found out I was wrong.	1
5994	my partner caught my lying about hugging someone during a covid lockdown	1
51025	I felt GUILT when I hurt my girlfriend emotionally.	1
51026	i had to go off sick from work for depression anxiety and burnout	1
51027	I took two £1 coins from my friend when I was really young	1
51028	When I reacted in a way I knew better not to react in. Guilty due to how my reaction may have been received.	1
51029	I felt guild when I had thoughts about another woman whilst being in a relationship because I knew my girlfriend would be upset if she knew.	1
51030	Left the toilet seat up after using the toilet.	1
51031	one time at a nightclub i stole someone's drink and poured it into my glass.  when the customer returned looking for their drink i feigned ignorance	1
51032	i play football	1
51033	a few weeks ago i was just so drained and really didnt want to work so I called in sick... only to find out that my coworker did that day too so i left my boss stranded.. i felt so bad and i wasnt even sick	1
51035	I feel like a bad mother	1
51036	I caused my mum to break after i tried to commit suicide	1
51037	I felt guilt when I spend too much money	1
51038	I woke up the morning after a drunken argument with my friend	1
51040	When I kissed my friends boyfriend	1
51041	I missed my sons first nativity	1
51043	When i made someone wait for me	1
51044	I promised I would do something for a friend which I've now decided I'm not going to do	1
51045	I overate and bing ate my food	1
51047	I Lied to workplace	1
51048	I felt guilt when I had a manic episode and spent money on items when I couldn’t afford it	1
51050	Working when my children where young	1
51051	I ate some food from the fridge which belonged to my flatmate without her permission	1
51053	I went on holiday with my youngest child but my oldest child had to stay home.	1
51054	I felt guilt when as a young adult I wore braces on my teeth and I hated them, even though it was my choice to get them. I was visiting my younger sister who was working overseas and we had a brilliant time together. She took lots of photos of us, had them developed (it was the 1990s!) and sent them to my family. In one picture in particular, all I could see were these awful braces. I couldn't see anything else - the fabulous place we were in, the gorgeous outfits we were wearing, how lovely our hair was as we'd treated ourselves to getting blowdries, and I wrote her the most horrible letter saying that the only reason she'd sent that photo was to prove how gorgeous she was compared to me, she knew how ugly I was and that I was sorry I'd ever visited her in the first place. To this day I still feel so awful for writing that letter. She could only see the fun time we were having - I was the one with the complex about my teeth.	1
51055	I upset my Mum by asking her if she forgot someone	1
51056	Booking weekend away from husband and stepson with my friends	1
51057	I felt guilt when I misplaced my baby bag	1
51058	when i stole my friends drink by accident and waited too late to let him know.	1
51059	Of an inappropriate dream	1
51060	i couldnt help a homeless hungry person	1
51061	My mental illness' were playing up and I was rude and said some thing I didnt mean to my partner, who was visibly upset after I lashed out at him.	1
51064	I RAN OVER A CAT	1
51065	I felt guilt when I cheated on my boyfriend	1
51066	I didnt buy my brother a gift	1
51067	I felt guilt when I forgot my sisters doctors appointment, for a serious issue and didnt ask about it	1
51068	I failed to record my daughters 1st ballet dance recital, never pressed record.	1
51069	I felt guilt when I didn't make time to call my friend back on the weekend.	1
51070	my dad living alone, he has MS and when it was warm weather he would really struggle, he always wanted to be indepentant but if he got to hot his body would give up and he could not move. One warmer day i went out with some friends and stayed out longer than i had planned so did not get to my dads till later than i should of when i arrived i found him on the drive he had been there for 5 hours, never felt so guilty and still do now when i think about it.	1
51071	I recently experienced guilt as due to an error my behalf my colleague faced a much more difficult task in their day to day job	1
51072	I saw a friend being left out from a group activity	1
51073	I have not done something I feel I should	1
51074	leave family events to see friends	1
51075	I fooled around with a work colleague/friend knowing he has a girlfriend.	1
51076	I felt guilt when I forgot about my son's special day at school.  He was supposed to be sent with family pictures and a snack to share with the class.  I completely forgot, and he came home very upset.	1
51077	I work too much and don't spend enough time with my children	1
51078	I angered my wife by not listening to her story and left her feeling ignored	1
51079	i felt guilt when i decided to open my friends freezer to get an ice cream sandwich after. meal. i did not close the freezer properly and spoiled hundreds of dollars of meat they had just recently bought at costco.	1
51080	When I came home drunk after saying I would be home by 9.	1
51081	I felt guilt when I fought with my friends.	1
51082	I struggle with addiction	1
51083	I felt GUILT when my boyfriend got me a much nicer Christmas present than I got him.	1
51084	I didn't go to my friend's event which they specifically asked to come because I was sick	1
51085	I felt guilt when I saw how drained my husband became while I was recovering from shoulder surgery. For a few months before and then another few months after my surgery, I was unable to do a lot of the household tasks because of the pain in my dominant arm. I know that there wasn't anything I could have done to avoid the restrictions I was under, but I still feel bad for him having to take care of so much on his own.	1
6391	I didn't speak up when someone was being racist.	1
6392	I felt guilt when my baby was born and couldn’t give my dog attention	1
6393	I had to tell my parents I wanted to go back to school and move out of their house	1
6394	I waste time at work	1
6395	When I think about my secret drug use	1
6396	I have shouted at my children.	1
6397	I did not call my friend early enough.	1
6398	I masturbated when I was dating my ex-girlfriend because I felt that is not something to do while in a relationship.	1
6399	I leave my dog in on her own for the whole day, and she looks at me with such a trusting look as I close the door.	1
6400	I forgot it was halloween and sent my son to school without a costume.	1
6401	"When I stole a Yu-Gi-Oh card in Grade 2. Funny thing was, it was actually my own card that another kid had just stolen from me, but I felt so guilty about ""stealing"" it back from him that I relented and gave it back to him again."	1
6403	My daughter was being naughty and i smacked her.	1
6404	I felt guilt when I talked bad about someone.	1
6406	Neglected my partner's feelings.	1
6407	I accepted a pizza delivery to my address from Dominos, it was marked as paid and with my address on the label but I did not order it.	1
6408	I don't do as much as expected	1
6409	when I think about leaving my career to raise my kids.	1
6410	I went on holiday and had to leave my pets for a week even though they had a pet sitter	1
6411	I left my family to go to college, specifically my siblings. As the older sibling, I took the role of doing a lot for them and kind of raising them so I felt guilty leaving them.	1
6413	Bought a dog I don’t want	1
6416	I was suffering with depression because I felt I neglected my sons.	1
6417	I want to drop out of school but my parents pay my tuition	1
6418	I dropped a light bulb at the department store and it broke, then I put it back on the shelf and got a new one.	1
6419	I left my baby to cry in her cot while she was falling asleep, after being advised to do so. I felt like I had exhausted all other options at the time.	1
6421	i made an inappropriate joke which upset my partner	1
6422	I totaled my car and raised my mom's car insurance	1
6423	I was having a nice time with my friend and my daughter was at home with her dad	1
6424	i couldnt help my friend when he was going through a dark time	1
6425	I realized I forgot to text one of my closest friends on her birthday (we live in different cities).	1
6426	I leave work at times, I work in a prison and sometimes feel guilty leaving if it’s been a bad day.	1
6427	When I fight with my girlfriend	1
6428	I built up thousands of pounds of debt and stole from my gf to help	1
6430	i felt guilt when i leave my dog at home alone	1
95	i dont do enough studying or assignment in the time frame I set for myself	1
96	I felt GUILT when I didn't do the work I planned to do	1
97	I've felt guilt when I've been made/prioritise something over something else, I feel guilty for letting people down when I have agreed or promised.	1
98	I have racked up a large amount of debt	1
99	i put on weight	1
2184	I felt shame when I got my right/left directions mixed up in front of my new boyfriend's dad, and he made fun of me in front of my parents.	1
2185	I felt shame when I ate a lot of food because I was sad rather than hungry.	1
2186	I got a 2:2 on one of my essays	1
2187	One day as my sister and I were sharing a car, she decided she was not going to let me have it. She had done this many times before and was doing a horrible job of sharing and helping me get to work. I lost my temper in front of her and my mother. I was slamming doors and yelling. I have not thrown a fit like that ever since. I still feel ashamed I let my emotions get the best of me.	1
2188	I fell down in front of a great number of people when giving a speech	1
2180	when i failed my driving test	1
2181	when i sent nude pictures	1
2182	I was bullied badly and everyone made fun of me in a situation that made me feel shameful	1
2183	I felt shame when my uncle found out that I was taking time out from my degree while I was pretending that I was still participating in it.	1
31150	I felt shame when I got angry at my partner for drinking alcohol, but they were really exhausted from the heat and work.	1
31151	I was hit in the face by a criming	1
31152	I think about when I lost my virginity. I just went to find a random, much older person online, it wasn't special, it wasn't anything really, and I don't want to tell anyone about it (except this survey, congrats!). I'm ashamed that I didn't care about it, that I just wanted to experience it but didn't bother about it really, and I wish I hadn't done it. The shame is worse because I don't feel like I can tell anyone without making the shame worse. It's just not how it was meant to go.	1
31153	I dated my ex	1
31154	I was shouted at by a stranger for ignoring a sign	1
31155	coworkers were repeatedly meeting without me to discuss a program I run.	1
31156	lost my best friends favorite shirt I was borrowing because she told me to take care of it.	1
31157	when my actions allowed a loved one to get hurt	1
31158	i put someone down without thinking to make myself to feel better	1
31159	I felt shame when I dropped out of college and now have no direction for where I want to go in my life. My seasonal job is just about to end and I don't have anything to replace it yet, I feel lost and like I'm not good enough or not doing enough things.	1
31160	My sister called me out for eating ice cream even though I am a vegan	1
31161	I forgot to feed my fish	1
31162	My church singled me out as sexually impure.	1
31163	I tripped over a little kid	1
31164	i felt shame when he came out	1
31165	When I lied	1
31166	i got angry and shouted at somone i love	1
31167	I dropped out of college	1
31168	i got caught stealing	1
31169	I wanted to quit my uni course	1
31170	i felt shame when my work supervisor called me out in front of my colleagues to yell at me for not doing an examination very well for a patient	1
31171	I missed work for selfish reasons.	1
31172	I told my mother that I hated her and made her cry when I was 12.	1
31173	I felt shame when I found out that my favorite aunt was in renal failure, because I let the fear of losing her paralyze me and I did not visit or check on her.	1
31174	i have lied to my parents	1
31176	I could not pay a bill	1
31177	When I was shopping and accidently took someone else's cart rather than my own	1
31179	I did cheating in passing one exam and I got very good grades	1
31120	Getting on the scales the other day and seeing my weight and then looking in the mirror and knowing that I am gaining weight and don't look good because of it. I'm spending too much and eating too much take out, not exercising, sitting in bed all day. It's embarrassing to go out because I feel that others judge me.	1
31121	I failed an exam	1
31122	my father called me out when he didn't like the decision I made	1
31123	When I dated someone I regret sleeping with because they were not my type and I settled.	1
31124	I felt shame when I saw a video of me being mean to my cousin as a child.	1
31125	I almost gave someone COVID.	1
31126	Embarrassing incident at school	1
31127	when I failed my maths module	1
31128	cheated on a test in high school and got caught	1
31129	I felt shame when I realized how badly I've been treated by others, and that I constantly put myself in crappy situations. I need to learn how to avoid putting myself in those situations because it causes me so much embarrassment.	1
31130	I walked right out of a GED test when I was in my early 20's.	1
31131	I asked someone to go the wrong way a second ago when giving directions.	1
31132	I cheated on a test	1
31133	i was walked out of a seminar	1
31134	I wet myself in the airport in front of lots of people	1
31135	I felt shame when my parents found out something I had been hiding from them	1
31136	my mother had to look at a hemorrhoid	1
31137	I forgot to turn my homework in.	1
31139	When I let down my parents	1
31140	I felt shame telling my friend i liked her	1
31141	I couldn't afford a bill.	1
31142	My sister threw up on me in a taxi	1
31143	my daughter got very ill from eating a tiny drop of laundry detergent that i'd spilt and I had to take her to A&E	1
31144	I learned Biden left Americans behind in Afghanistan	1
31145	I was totally wrong when testifying in court to an event	1
31146	sent my daughter to school in uniform but it was dress up day	1
31147	I shouted at my son for doing something wrong but I found out it wasn’t his fault.	1
31148	I was in my old high school cafeteria that was full of people and i fell. What made this worse was the fact my trousers also ripped and you could see my boxers.	1
31149	Dropping out of school	1
41551	I weighed myself and felt overweight	1
