text_id	text	label
52848	i lend my friend £20	0
6907	I struggled to help my husband through an emotional event	0
72	mandatory work training finished early but we were made to stay longer by the boss	0
3533	I lied to my friend about not being able see her and said I was busy because I am avoiding her. She only cares about herself and does not take the time to be considerate of our friendship.	0
3795	I felt ... when I caught mackerel whilst feather fishing because I had been waiting for a while and hooked 5 at the same time.	0
41716	I found out I was pregnant after having ivf	0
51672	I felt ... when I marched in Sydney's mardi gras parade	0
3204	I was taking a history class in school	0
52803	I was voted for by my collogues to supervise a particular project even at tender level.	0
2101	I was standing on top of a trailer at a music festival with a great friend. We had just been given free bags of beef jerky and one of my favourite songs was played as the sun was setting.	1
2102	I finished my national exam for licensing as a registered physiotherapist	1
2103	I felt ... because I had climbed a tree during a windy day. I sat in the tree and felt it swaying, and heard the leaves rustling, and heard the wheat field beside the tree making beautiful sounds as well.	1
2104	I spent time with a friend after a long time apart.	1
2105	I felt ... when I passed my exams.	1
287	I felt ... the last time I was at a concert of my favourite band, watching the band walk out on stage felt magical and hearing all my favourite songs live was bliss	1
289	I was gifted a large amount of money	1
290	I Won €20 on a scratch card	1
291	I got offered a vaccine.	1
292	I bought an oculus rift and tried it for the first time, it was a great new experience	1
293	My first child was born.	1
294	Finding out that I passed my final masters exams with a first (distinction)	1
295	When we adopted out new kitten	1
296	I received a First in my Second Year University results.	1
297	I recently asked my girlfriend of 4 months on our first official date together	1
298	my husband and I went on our first vacation without the children!	1
299	My dog runs to the car when I come home from work	1
2100	i felt ... when i got engaged.	1
3623	I got married	1
3624	My marriage made me feel .... I married some years ago to my friend and confidant who I love and cherish so much. We are so find of each other and the day we started making wedding plans, I was filled with extreme ... and .... The wedding day was indeed a memorable day for me because my parents were present to make the day very exciting and fulfilling.	1
3625	I was in the car on the way to school quite a few years back, and I was remembering a time that I made my crush laugh. I was just looking out the window as I always did and randomly remembered and felt .... I was also ... anticipating seeing them when I got to school.	1
3626	I was approached by manager and told I was doing well in my job and got a significant raise	1
3627	I was accepted into my first university choice	1
3628	I felt ... when I received my university degree in the mail (because of COVID we did not have a graduation ceremony). My four years of hard work paid off.	1
3629	I went on my holiday to Copenhagen.	1
3630	I graduated school	1
3631	"I felt ... when the preacher said, ""you may now kiss your bride"" at my wedding."	1
3632	visited the Italian mountains for the first time.	1
3633	I got a job I really wanted.	1
3634	I finished my coding bootcamp	1
3635	I walked up to the woods with an old friend and we reconnected while spending time in nature, we had interesting and emotional conversations and saw a deer!	1
3636	when I gave birth	1
3637	I finish a long hike because I have a feeling of accomplishment	1
3639	I went to Los Angeles	1
3640	When my wife gave birth to our first child, I became more ... when I found out that it was a baby boy.	1
3641	i recently got  a new job	1
3643	My family came home from abroad for the summer, I met them at the airport.	1
3644	when I was at a Harry Styles concert	1
3645	I felt ... when I found out I was accepted into graduate school because I was scared that I was not going to make it in and that I was going to have to wait another year to re-apply.	1
3646	I felt ... when I went hiking in the mountains this year because it was a relaxing experience that was relatively cheap.	1
3647	When I was on Vacation, outside in nature exploring the mountains.	1
3648	My friend who hadn't seen in over a year during the pandemic came to visit.	1
3649	when I completed my first 10k race	1
3650	I gave birth to my son, and I heard him squeak because he came out not breathing, and had to be resuscitated by CPAP.	1
3651	I finished work because I knew I could come home and put my feet up	1
3653	My team Rangers scored a great goal versus our rivals. It was a very important match in which we won. I felt ... for several hours after the final whistle.	1
3535	I began teaching piano lessons. My first class was three sisters, ages 8, 6, and 5, and they were delightful and so much fun. I've been a traditional English teacher for many years, but being able to teach something I love so much (like music) has changed my entire outlook, and it always brings me ....	1
3536	I bought a stock that doubled in price within days	1
3537	I bought a new car.	1
3538	I got approved for my first apartment.	1
3539	I felt ... when I received the acceptance letter to my dream university	1
3540	when it was birthday this year and we had a zoom call with all of my family, because I hadn't seen them for a long time because of Covid, and it was lovely to see all their faces, and talk to them, and knowing that there were there because of me. Jaw would hurt from smiling so much.	1
3541	I felt ... when I found a new waterfall on a hiking trail that I had never seen before.	1
3542	I felt ... when I met my kitten Mochi for the first time. I had contacted breeders for months looking for a British Shorthair kitten. I was invited to a breeder's home to visit a kitten, and felt immense ... when I first saw him and picked him up. This feeling was intensified due to the long wait and anticipation that led to the moment.	1
3543	at the births of my children.	1
3544	I felt ... when I saw my dog's face in the window waiting for me to enter the house.	1
3545	I got a new puppy	1
3546	I was accepted to Villanova University	1
3548	I felt ... when I solved my maths question with no help all by myself. It was a difficult one and I always feel ... when I do one myself.	1
3549	my child was born/because my draining 9 months of pregnancy was finally over and my baby was finally in my arms after waiting for so long	1
3550	I was playing with my niece and nephews outside.	1
3552	I went to dinner with one of my friends.	1
3553	When I travelled for fun, leisure to museums, zoo, parks.	1
3554	I received a message from a friend about a job opportunity which we would be able to work at together	1
3555	my two daughters reconciled after being strangled for 3 years.	1
3556	my first child was born.	1
3557	i felt ... when i heard about your return	1
3559	I felt ... when I revived a text message from my girlfriend.	1
3565	I felt ... when my long distance boyfriend called me and told me he was coming to visit because I miss him.	1
3566	joy when i win money	1
3567	My child was born	1
3569	I got with my partner	1
3570	I accepted Christ as my savior	1
3571	I am out with my friends, as I enjoy their company and am able to be myself around them.	1
3572	I purchased my first home.	1
3573	I was told “I love you” by a special person	1
3575	I got my results for my Undergraduate Degree. I had really put my all into my work for it after a really tough couple of years (both of my parents dying). This was my first and only year where I felt as if I had grown up and when I got a first class honours degree (in a subject I truly believed I was awful in) it really gave me ....	1
3576	my fiancé proposed	1
3577	I felt ... the first time I tried weed (specifically Delta 8, which is legal in my area.)	1
3578	I felt ... when I saw my son take his first steps across the living room all by himself.	1
3579	I went skydiving.	1
3580	i felt ... when she gave birth	1
3581	I felt ... when my husband (then boyfriend) asked me to marry him.	1
3582	The day I got married	1
3583	I felt ... when I was walking with my wife on one of our hikes. I remember she walked ahead to look at something and when she turned around I felt ... like I never have before. She was looking at me smiling. I felt an emotion that was so strong so deep in my soul, I was so ... she was my wife. I have always lover her since high school but that day something special hit my soul pure ....	1
3584	when i was on vacation in the mountains	1
3585	I made alot of money	1
3586	When I skydived out of a plane in New Zealand, I felt real ... and ....	1
3587	my partner asked me to marry him	1
3588	I felt ... when I went to the beach recently with my boyfriend on a beautiful day and had ice cream and just relaxed together on a bench after walking along the boardwalk. We people watched and it was just a very calming and nice experience where I did not feel any stress and was truly ....	1
3589	my children were born as I have always wanted children.	1
3590	in my birthday party	1
3591	I felt ... when I was able to move into an apartment with my boyfriend and bring my cat with me.	1
3592	On the last day of my previous job.	1
3593	I went on holiday in august	1
3595	I won an event	1
3596	I traveled to Mexico with my whole family for vacation the month before I gave birth.  It was so ... because all the kids were there and we enjoyed great food, relaxed on the beach, and had the most relaxing time.  We also went on fun excursions like dinner cruises, swimming with dolphins etc.	1
3597	I got married.	1
3598	My children were born	1
3601	I felt ... when I held my new baby cousin for the first time. He was beautiful and adorable.	1
3602	I felt ... when my team beat our rival school to go undefeated for the season.	1
3603	The day I bought my car I felt extreme ... because I had saved for so long to make the purchase. I sometimes had to restrict some spending decisions just to save up for the car. I was so ... to have finally bought a car	1
3604	Seeing my dad happy on my graduation day at the college	1
3605	I was called to interview for a new position.	1
3606	Something that made me feel ... was the when my sister's cat rubbed itself on me and then curled up in my lap and proceeded to sleep. It made me feel really ... and warm inside.	1
3607	i felt ... when my boyfriend told me he would hate to not be with me because it reassured me that he loved me	1
3608	I felt ... when I went to a museum	1
3610	some friends shared that they felt that I was a useful and reliable presence in a time of hardship. As they saw me as a valuable person in their life. And I felt ... as my advice was helpful.	1
3611	was standing under a northern lights display	1
3612	I gave birth each time to my 3 kids, nothing compares to that feeling.	1
3613	I felt ... when my partner proposed	1
3614	I felt ... when I held my baby cousin for the first time.	1
3615	I was on a sunset drive in South Africa on a game reserve with the man I was in love with and his family. We were listening to oldies and singing and laughing and having the most amazing time together. It was the closest I've ever felt to being in heaven	1
3616	I felt ... when I was hired for my current job, because I had been unemployed and out of the hospital for months beforehand.	1
3617	I bought my first car because it made me feel independent.	1
3618	I got my job offer.	1
3619	my fiance told me he was flying home after a two week absence from one another	1
3620	When I won an online competition because I won just over 3k.	1
3622	I finished moving into my current apartment with my roommate.	1
4783	I finished my dissertation and handed it in for submission and realised it was the final piece of work to compete my university degree	1
4784	I was a bridesmaid at my sisters wedding	1
4785	Finding out I was pregnant after trying for 2 years	1
4787	I got to adopt a puppy	1
4788	i felt ... when i passed my test because i studied really hard for it	1
4790	My son gave me a kiss and hug and said ‘aaaawww’	1
4793	I felt ... when the United States Women National Team (USWNT) won the world cup in 2019 defeating the Netherlands by two goals to nil. I was so ... that our team got to win a World Cup	1
4794	I felt ... when I recently graduated from my university with my family after waiting a year due to the coronavirus pandemic	1
4795	I gave birth to my 1st baby.	1
4796	I gave birth to my baby. it was like a dream come true	1
4797	I started my new job. Its a great company that only the best technicians get selected for a position. I am quite ... with a hint of pride that I am counted as one of the best.	1
4798	Forest finally won a football match	1
4800	I felt ... when I graduated from university after 4 years. Although it was online and I was not able to attend a convocation ceremony in real life due to the pandemic, I still felt very ... that I had accomplished this milestone in my life. I felt relief, and also pride and accomplishment. I felt ... because I realized that I was mentally stronger than I had thought, and I also felt ... because I was another step closer to achieving my dream job and starting the life I wanted to live.	1
4801	I found out that my partner had safely arrived in the UK after being long distance for many months.	1
4802	I felt ... when my football team won our cup match	1
4722	I gave birth to my first child	1
4724	I felt ... when I got married to my best friend	1
4725	Moving into my own home with my son after experiencing lots of very difficult things in the preceeding years including baby loss, domestic abuse and homelessness.	1
4727	when I got the awesome job I applied for.	1
4728	I felt ... when I got my new car because I had only had cheap run-around cars before it and it was my first experience of a nice car of my own.	1
4729	my wedding day when we were celebrating after the ceremony	1
4732	I got an unusual business contract that profited in millions of dollars.	1
4733	When I got a new personal best max lift at the gym.	1
4734	When I got my A level results	1
4735	Purchasing a Merlin Annual Pass, for membership to all my favourite activities including theme parks for a year, with my family.	1
4737	I felt ... when my wife told me she had made her first million dollars. I felt ... just seeing her happy after achieving something she said was one of her life achievements and something very important to her.	1
4738	I felt ... when I passed my driving theory test with better marks than I originally thought	1
4739	I felt ... when I was picked to be a Flight Attendant for Delta in 2019. Only a handful of people are picked and it made me feel really special, ... and prepared.	1
4740	i felt ... when i won 500 pounds on a one pound scratch card and i only had 10 pounds to last me for 2 weeks so this made me very ... that i could go buy food for my kids and the ... on there faces made me .... this was when i had nothing left.	1
4741	I felt ... when I was in Mambos Ibiza	1
4742	My child was born	1
4743	The day I had my baby	1
4744	I felt ... when my wife said yes because she accepted my marriage proposal	1
4745	I visited Japan for 3 weeks. It was such an extreme culture shock and the different variety of experiences was overwhelming. My favourite time was when we went snowboarding in Hakuba. The rush was intense. Truly a great time.	1
4746	I felt ... when I was able to move out on my own and live alone.	1
4747	I was accepted to grad school	1
4748	seeing my friends happy	1
4749	I scored a try during my rugby game	1
4750	my brother came back from overseas and surprised me.	1
4753	I felt ... when I experienced independence commuting to campus and experiencing college life.	1
4754	when I received good grades in school. it was because of my actions in which I deserved those grades.	1
4755	I spotted some dolphins while I was swimming in the sea	1
4756	I felt ... when I sold my first art piece because it gave me a sense of accomplishment and satisfaction that someone else valued my art the way I did.	1
4758	My hubby was promoted at work place.	1
4759	I felt so much ... when I achieved my goals bothering me	1
4760	A recently diagnosed health condition I have was not as bad as we first thought	1
4761	i felt ... when my bestfriend asked me to be her babies god mother, this made me feel ... as it showed she trusted me enough with that responsibility.	1
4762	My son was born	1
4763	I felt ... when I got my cat.	1
4764	I was awarded a fellowship	1
4765	my friends surprised me on my birthday	1
4767	because my favourite TV show came out with a new season that I have been waiting a long time for.	1
4768	I felt ... when I went for a meal with my boyfriend and he told me he loved me and it made me very ...	1
4769	My best friend had her second child after having been pregnant through a pandemic while also studying to be a midwife	1
4770	I felt ... when I got my first salary after college	1
4771	I felt ... when I did well in all of my classes for a semester and made the Dean's List at my college.	1
4772	I felt ... when the girls hockey team I was coaching won gold in a tournament. I was the assistant defensive coach and after a long, hard tournament we won first place.	1
4773	When my long term boyfriend purposed!	1
4775	I got a job I had been trying to get for a long time.	1
4776	I got a girlfriend	1
4778	my daughter was born via c section which I was thankfully awake for	1
4779	I was surprised by my friends with a care package during lockdown.	1
4780	I felt ... when my partner and I moved in with each other. I feel ... on a daily basis, often because of interactions with my partner. I felt so ... that I was creating a life with someone I love so much, and someone who will always be there to support me.	1
4781	My son came overall best in his school.	1
4782	I first met my boyfriend after nearly 3 years of a long distance relationship.	1
4847	I went to a concert	1
4848	When my niece was born because she was the first baby born that was close to me	1
4849	I felt ... when I went for a walk in the park with my family and we sat down enjoying the view while having a picnic.	1
4851	I felt ... when I was baptised. I came from a broken past with a lot of situations that I felt shame around. Once I came out of the water, I felt ... knowing that the old had been washed away and this was a new beginning and a fresh start for me.	1
4852	I felt ... when my boyfriend told me he loved me for the first time	1
4853	i felt ... when i received my first assignment back at college this was because a lot of work was put into it and i was worried because i had never done anything like it before. it made me feel ... because i got the highest grade possible.	1
4854	I felt ... when i got my first job at the construction organization which was going to launch my career into greater heights. I received the mail around noon and i was so ... to hear the good news	1
4855	I took a much needed vacation and break from social media	1
4856	I travelled to Disney world in Florida with my family because it had been a life long dream and we enjoyed every second.	1
4857	My mom and stepdad finally said they were getting a divorce and so my mom, sister and I have to move out. I’ve lived in a 9 1/2 feet by 10 foot room for 6 years. One of the walls is outlined from the left wall to the right wall and along the ceiling with thick built in bookshelves and in the middle of where a wall should be, is just a huge window that goes to the floor, and my rooms view is to another wall. People from the kitchen can look into my room from the window and I can see into my sisters room from that window, it’s weird, I don’t have a window I can open in my room cuz it’s literally in the middle of the house so it’s technically a safety hazard. I can’t wait to have a bigger room.	1
4858	I saw my friends after a long time apart	1
4859	The first time my daughter said mum	1
4860	Because i got a chance to part take this survey to earn a bit of cash	1
4861	When I'm producing a song and I get goosebumps up my back.	1
4862	I felt ... on my way to pick up my girlfriend at the airport as it had been a few weeks since I had seen her and could not wait to show her all the sights and my new apartment.	1
4863	I completed Kokohead	1
4864	I felt ... when I found out I got an interview to the club I applied to	1
4868	when I beat a video game on hard	1
4869	When I passed my driving test. It was my second attempt and I drove really well but was given the parallel parking task which I had always struggled with so was not confident that I was going to pass. The test ended and the instructor asked me what I thought and I said I didn't know I Didn't think It was too bad. He told me I'd passed with only 4minors and I was ... and ... I'd worked so hard.	1
4870	sitting around a campfire, feeling both physically and mentally supported by my best friends on an unseasonably warm spring night on a Scottish beach.	1
4872	I felt ... when a fan of the Kpop boy group, Stray Kids, composed and sang a song that was dedicated to one of the members. The song was about her admiration for the member’s freckles (a quality he was insecure about) and his “soft” and sweet personality. The song was called “Constellations” by Lex.	1
4873	I spent a day traveling on my own, doing whatever I wanted in a foreign country.	1
4874	I felt ... because I was able to see my girlfriend.	1
4877	I felt ... when i was part of the movement and protest for calling out the government and the police after the death of George Floyd. I marched in the streets with relatives, friends and colleagues	1
4878	I had a dream where Ed Sheeran broke both his legs. It felt so real.	1
4879	When I sang songs with my friends in the car because it was fun and I felt close to them	1
4880	I felt ... when my family took me to dinner for my birthday.	1
4881	When I got into the course I needed	1
4882	being in a nightclub surrounded by my friends, watching a fantastic local band and dancing closely with someone i'm attracted to	1
4883	I felt ... when I saw my favourite band in concert.	1
4885	when i seen my partner for the first ime because we were doing long distance	1
4887	I interviewed for a job at my university library as a research consultant (something I was super passionate and excited about), and was offered the job at the end of the interview.	1
4825	I felt ... the first time I watched my son use a computer. He made a level of Super Mario with a program called Mario Construct. He was five at the time, and it was amazing watching him so absorbed in concentration with figuring out how to use a computer, and watch how clever he was at it. Most of my most ... memories are of watching him learn and achieve in the world.	1
4826	I had a really good track race	1
4828	I felt ... when my now boyfriend told me he wanted to be in a relationship with me and that he would wait for when I was ready, because I felt safe and comfortable with his words and his feelings were something I never though somebody would experience over me.	1
4829	received Pokémon crystal for my birthday as a child.	1
4830	I felt ... when I told my girlfriend I loved her and seen her smile at me saying it	1
4832	I met my long distance boyfriend for the very first time	1
4834	I completed a series of tasks successful during a difficult day at work to the benefit of my company and myself.	1
4835	i felt ... when I got into Michigan	1
4836	I was finally able to participate in university activities after the pandemic was not high risk.	1
4837	I felt ... when I purchased the coolest pair of shoes.	1
4839	I felt ... because my boyfriend visited me.	1
4840	I looked at the grand canyon	1
4841	I felt ... when I went to my friend's birthday dinner. I felt ... because I was ... to see the guests, experience a new restaurant, and I was anticipating her happiness at opening my gift.	1
4842	I felt ... whe  I toured my new apartment because it was much better than my current one.	1
4844	After being away from my daughter all weekend, walking into my parent's house to see her little happy face running up to me, greeting me, made me feel ....	1
4845	i went to a college football team with my sisters.	1
4803	Finding I was going to Disney	1
4804	I watched my daughter swim	1
4805	I felt ... when i became a grandmother for the first time, i have a 19 year age gap between my 2 children and when my daughter gave birth and made me a grandmother she also made my 3 year old son an Uncle too. This has brought great ...	1
4806	I played with a kitten	1
4807	I felt ... when I bought tickets to see Hamilton for 2022	1
4808	last night I went to my boyfriend's sisters album release for her first music album and there was a big family dinner and party and I felt ... being able to celebrate with his sister and be able to listen to her music for the first time.	1
4810	I felt ... when my family got my current dog. We had to put our first dog down (a puppy who had very progressive cancer) a few months prior, and we were all ready for another dog. The woman who had trained our puppy knew a family that was looking to give their dog to a new home. She gave the seller our information, and they came to our house with the dog to see if we would be a good family for him. My parents didn't tell my brothers and I that we were going to possibly be getting a new dog. I walked downstairs and saw this big, fluffy, black doodle. I honestly don't know if I have ever been more .... I was literally jumping up and down with .... The family ended up giving us the dog, Vinny, free of charge, and he has been the best dog ever. He and I are besties and do everything together!	1
4811	I received a laptop as a gift on my birthday, which I had wanted for months leading up to my birthday.	1
4812	I felt ... when i proposed to my wife and she said yes to marrying me and spending the rest of our lives together.	1
4814	I sold a bicycle that has been sitting around for years. I was very ... that I was able to earn some money and get rid of something I didn't need.	1
4816	I felt ... because of my kids, when ever I see them both I get ... and thankful for able to do something right about my life.	1
4817	my son has finally committed to joining a baseball team. He is 10 years old and enjoys playing ball.	1
4818	I felt ... most intensely recently when I was the winner of my football pool and won a good bit of money from the whole pot.  It is a season long pool with pro football and picking games against the spread, and this is the first time that I had won it.  Obviously winning is great, but to try for so long was really awesome.  And unfortunately it is the last year of the pool, at least right now, so I am really ... that I got the opportunity to win it.	1
4819	I felt ... when I managed to get a photograph I taken to feature on the local news	1
4820	My parents visited us	1
4821	I felt ... when i helped a homeless last month	1
4822	I realized my dog was going  to be okay . She had started bleeding from the mouth and got sluggish and weak from the antibiotics, and lost her appetite. I was 80% sure we would have to put her down. When she started getting better I was ...	1
4823	I felt ... when I kept babies in the church nursery.	1
4824	I felt ... when i get promoted at my workplace to become the project lead. It was a remarkable and defining moment of my life	1
51178	I was offered my dream job because i had studied for 2 years and had lots of stress and set backs	1
51179	I did well on my practicum.	1
51180	I went to the gym	1
51181	my partner gave birth to our son	1
51182	I was given a puppy for my birthday	1
51184	My wife gave birth to a bouncing baby boy	1
51185	i recieved the top grade in my class on a calculus test in my last year of high school	1
51186	I was racing on a racing track with my dad in the car and we did an extra lap when we weren’t supposed to which was really fun and will never be able to do in my lifetime	1
51187	I went to go say goodnight to my daughter and found her reading in bed, shes 8 and struggled with reading but has really improved and it was one of the first times shes chosen to read for fun and she was so excited to tell me what had happened so far I was so ... for her.	1
51188	I received a job offer from a company that i believed was a great fit for me and met the same standards in the workplace that I have.	1
51189	when I had a baby.	1
51190	I got married to my husband	1
51191	my husband proposed to me	1
51192	I woke up to my wife having made me breakfast and coffee after a particularly bad day	1
51193	My first son was born	1
51194	I play games with my son	1
51195	I felt ... when me first child was born.	1
51196	when I had my baby	1
51197	My baby was born	1
51198	my grandparents and parents congratulated me on graduating high school.	1
51199	I gave birth to my son.	1
51200	I gave my son a bath last night and we had a lovely chat. He was so happy and chatty it made me smile and be grateful that I have this time with him. It made me ... and ....	1
51201	I had IVF and it worked. I was so ... to be carrying my own child after thinking it would never happen for me.	1
51203	I went was riding down a hill in the countryside and the sun was shining	1
51204	My mum surprised me with my first dog at aged 17 after I had wanted one all my life. I came home from college and I thought it was strange that the doors to the living room were closed and my mum was in the kitchen. I went in to see her and she told me very seriously that someone was waiting to see me in the living room. I then went into the living room and a border collie (named Meg) came bounding up to me and ran into me so hard that it took me a second to realise what had happened and then I realised! I then turned to my mum to ask if she was ours and I was told that she was actually mine! I felt so emotional and ... and I was in complete disbelief!	1
51205	My boyfriend asked me to be his girlfriend	1
51206	Myself, my husband and my son arrived at our holiday destination which was a cottage in Cornwall	1
51207	I felt ... when i received the news that my wife had given birth to a bouncing baby boy. it was a great moment of ... to me as that was our first child.	1
51087	It was the 3rd of August 2019 and I married my beautiful wife Steph	1
51088	my nephew was born	1
51089	I felt ... when I got accepted into a local University that is considered prestigious and difficult to get into.	1
51090	I spent time with my partner.  I love being around them with all of heart, and they bring me nothing but pure ....	1
51091	I stepped foot in another country on holiday	1
51092	i passed my driving test	1
51093	My fiance proposed	1
51094	I felt ... when I was at the amusement park with my friends as I was having a good time enjoying rides, food and company.	1
51095	I was on holiday with my friend and we climbed down some rocks to our own little private sandy cove facing the sea. It was warm and the sea was sparkling we felt like we had a paradise all to ourselves.	1
51096	I felt ... when I sung a song with my band in front of a school audience of roughly 1000 people. It was extremely enjoyable and felt very liberating and the experience was overall a major mood booster and had me feeling on top of the world and very ....	1
51097	Going to the aquarium with my boyfriend and spending the day together laughing and enjoying the animals	1
51098	My first born daughter came into the world	1
51099	I got my first job	1
51100	I felt ... when my husband got a big promotion	1
51101	i received a lot of hair clients	1
51103	I had just graduated from university after a very tough four years and i felt overcome with ...  that i had made it to the end	1
51104	My daughter was born. Although it was a scary and chaotic birth, her arrival into the world has brought so much ... to my life.	1
51105	I felt ... when my long distance partner could finally come to canada after the lockdown was over! he lives in the US and the canadian border was closed to them for a long time until just recently, we were finally able to see each other again after 1.5 years.	1
51108	When I passed my degree with honours	1
51109	I had a family Sunday night dinner, and all attendees enjoyed the pie that I had made for them.	1
51110	when I got engaged	1
51111	I picked my first home grown tomatoes	1
51112	I found out I was getting a lot of money in scholarships	1
51113	when I received the email saying I got into my first-choice secondary school	1
51114	The day i got my job (finance and Accounting) makes me really proud and ...	1
51115	Moving into a flat with my parter. We have been together nearly 5 years now, but moving in about a year ago was a big step forward for us as it meant we had a space that was ours. This filled me with a lot of ....	1
51116	WHEN MY KID WAS BORN	1
51117	pretty much any day Christmas came around. Especially when i was younger. Including the days coming up to it	1
51118	I went award for my birthday	1
51119	I gave birth to a healthy son.	1
51120	my baby girl was born after an intense labour	1
51121	I found out I was pregnant because I thought it would never happen	1
51122	When my children were born	1
51123	I was offered my current job position	1
51124	i saw my daughter take her first steps	1
51125	I graduated with my BSc degree in Marketing.	1
51126	Spending Christmas with my family	1
51127	I went to the fair with my sister a few weeks ago. I felt like a little girl again, having fun on the rides and spending quality time with my sister for a good few hours. Though, I did start to feel sick as I repeatedly went on the same rides.	1
51129	Spending christmas with family that i dont normally see and having everyone together	1
51130	I felt ... today. I am currently on a novel-writing course and had a tutorial with my teacher and she said she loved my writing and that she really enjoyed it.	1
51131	Moved to Germany after I finished college, it was a great time for me	1
51132	when I got to meet friends in a bar after having not been able to see them for almost 1 year.	1
51133	My first & second children were born	1
51134	I felt ... when my sister got married because it was a beautiful day where I was surrounded by loved ones	1
51135	I got out of a really toxic relationship	1
51136	my first child was born	1
51137	When my Niece was born	1
51138	I played music live	1
51139	after several holidays myself to New York I finally got to take my sister and niece who had wanted to go for many years.	1
51140	I got accepted onto a work training programme	1
51141	"I finally found a man who wanted to actually get to know me for me, and was not just looking for ""fun"" in this world of hook up culture we now live in."	1
51143	When I was at my allotment with my family and we had just build a bench together from spare wood we had.	1
51144	I was chosen to be a volunteer on a make a wish style trip to Florida for children with terminal and life limiting disabilities. As volunteers we spent the week supporting the children and their families on a lifetime holiday to make memories.	1
51145	I felt ... when I saw my two children this morning holding hands	1
51147	I was playing football	1
51148	i bought my first car after i had passed my restricted license test	1
51149	I watched squid game	1
51150	Spending time with my family	1
51151	I was praised at work for my customer service.  My manager took me aside the other day and told me that he was receiving a lot of comments from customers in regards to how well I can deal with customers.  I felt a great sense of pride and ... from this as I felt like I was really doing something right.	1
51152	i hit my sales target	1
51153	i felt ... on my wedding day	1
51154	my daughter was born.	1
51155	i felt ... when my niece was born	1
51156	I got my band 6 job	1
51157	I got my internship	1
51158	I felt ... when I finished a big painting job in my house.	1
51159	I felt ... at the birth of our first grandchild	1
51160	Reminiscing memories with my dad	1
51161	When I took my son out for the day and he was so happy and excited	1
51162	When my babies were born	1
51163	Going to disney with my family as a child and now planning to go again in the next few years with everyone again	1
51164	I passed my final year school exams	1
51165	my dog started playing with her toy, and throwing them about and really getting into playing with her toys. It was funny to watch and made me laugh and smile about how silly she was being.	1
51166	I saw my best friend after a long time apart due to COVID-19	1
51167	I passed my ACE personal trainer exam.	1
51168	when my son was born	1
51169	my boyfriend and I spent the weekend with our closest friends We had a whole weekend to relax and enjoy each other. I love him so much.	1
51171	I found out I was expecting my first child	1
51172	"my autistic son first said ""hi mummy"" - it was the first time he called me mummy"	1
51173	Received my results for my university degree and found I had been awarded a first	1
51174	I graduated school	1
51175	my daughter taught herself how to do a backflip after weeks of trying.	1
51176	ever i remember this episode, though too insignificant for others but somehow has stuck in my memory as the first solid short clip etched in brain. I may not have been more than two and half years' old.I was just standing thinking of stepping out of house to have a glimpse of the outside world when my mother asked me what I was thinking of doing. Before I replied, I saw a biscuit behind me on a stool. I picked and ate. I was about to leave then I saw another biscuit. She was so quick that I could not catch her even after fifth biscuit. I never bothered and kept on picking it up and putting in my mouth. On asking who was placing them there, she laughed and indicated towards a crow sitting on wall! .......... and I naively accepted the explanation.	1
51177	i just ate food	1
51268	I bought my own horse with my own money I had worked hard to afford	1
51269	I am with my kids eating	1
51271	we had funding confirmed for fertility treatment	1
51272	I went swimming in the sea with my grown up siblings, young nieces and a cousin, and my stepdaughter unexpectedly joined us. She has had mental health and behavioural problems and I was so ... she decided to join us.	1
51273	my wife gave birth to a bouncing baby boy.	1
51274	I successfully baked my first batch of profiteroles	1
51275	When I was healthy and could truly participate in fall activities.	1
51276	I found out I had passed my exams	1
51277	When I bought my first house earlier this year	1
51278	I felt ... when I adopted my dog, Cali. I waited two years after my childhood dog died to get her and it felt so nice to have a puppy to come home to every day again.	1
51281	I felt ... when I was listening to music with my girlfriend this morning.	1
51282	I succeeded in something at work	1
51283	I met my cousin's new kittens.	1
51285	I found out that we really are going to be together forever.	1
51287	I was able to do a one arm push up after 6 weeks of training to be able to do it.	1
51288	When my grandmother treated a bad scrape I had when I fell off my bike. It was a very tender moment.	1
51289	i seen my boyfriend after busy week	1
51292	When I lost weight	1
51293	I watched my child perform in a play.	1
51294	my husband and I were lying in bed together looking at memes while on holiday while the kids amused themselves elsewhere.  Hardest I've laughed in a long time.	1
51296	I felt ... when I got a letter from someone I adore explaining that she too adored me. I remember sitting at my desk reading the letter and crying because I felt so ... inside.	1
51297	someone I liked called me a sweet man before bed.	1
51299	i was awarded my doctorate degree	1
51300	I was scuba diving	1
51302	we picked up a puppy.	1
51304	i won the football match	1
51307	i caught the game winning touchdown pass in a football game against our rival team.	1
51308	I picked out my new puppy	1
51309	WHEN I WON $500 ON THE LOTTERY TICKET.	1
51312	I felt ... when I snuggled with my best friend while watching a film because I felt safe	1
51313	when my girlfriend got me a gift	1
51316	I felt ... when I passed my exams	1
51317	I saw my favourite cyclist won his race today	1
51318	I was very worried that I had a serious medical problem but a negative medical test relieved my fears	1
51319	feeling financial stability.	1
51320	I was asked to go on my daughter's school trip as a class parent helper.	1
51321	when i went on holiday to Greece because it was so relaxing and beautiful	1
51323	I went training and wasn't the worst swimmer	1
51324	I went skydiving	1
51326	I realised I was truly beginning to get over my breakup and felt much more like myself again. I felt like I had control over my emotions again and was ... to begin another chapter.	1
